# Difference between AtkinsonMacias2009.vs250.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
6.500	251.190	1.472	1.570	1.648	1.714	1.766	1.803	1.828	1.837	1.820	1.828	1.807	1.766	1.746	1.706	1.641	1.589	1.510	1.435	1.361	1.315	1.282	1.256	1.253	1.262	1.380	1.233
6.500	316.230	1.472	1.570	1.648	1.718	1.766	1.803	1.832	1.837	1.828	1.837	1.820	1.782	1.762	1.722	1.663	1.611	1.531	1.455	1.384	1.330	1.297	1.271	1.265	1.276	1.393	1.245
6.500	398.110	1.469	1.567	1.648	1.718	1.770	1.803	1.832	1.841	1.837	1.845	1.832	1.795	1.778	1.738	1.675	1.626	1.545	1.472	1.396	1.343	1.309	1.279	1.276	1.288	1.406	1.256
6.500	501.190	1.469	1.567	1.644	1.718	1.766	1.807	1.832	1.837	1.837	1.854	1.837	1.803	1.791	1.750	1.690	1.637	1.556	1.479	1.406	1.352	1.318	1.288	1.282	1.294	1.413	1.262
6.500	630.960	1.469	1.567	1.648	1.718	1.770	1.803	1.832	1.841	1.837	1.858	1.845	1.811	1.795	1.754	1.694	1.644	1.563	1.489	1.409	1.358	1.324	1.294	1.285	1.300	1.416	1.268
6.500	794.330	1.469	1.567	1.644	1.718	1.766	1.803	1.832	1.845	1.841	1.858	1.849	1.816	1.803	1.762	1.698	1.648	1.567	1.489	1.416	1.361	1.327	1.297	1.291	1.303	1.419	1.268
6.500	1000.000	1.469	1.570	1.644	1.714	1.770	1.803	1.832	1.841	1.845	1.862	1.854	1.820	1.803	1.766	1.706	1.652	1.570	1.493	1.419	1.365	1.327	1.300	1.294	1.306	1.422	1.271
6.750	1.000	1.469	1.570	1.644	1.714	1.762	1.778	1.758	1.633	1.324	1.081	0.938	0.787	0.713	0.689	0.611	0.571	0.526	0.507	0.486	0.492	0.499	0.512	0.530	0.525	0.658	0.560
6.750	1.260	1.469	1.570	1.644	1.718	1.762	1.778	1.758	1.637	1.327	1.081	0.935	0.787	0.713	0.690	0.611	0.571	0.527	0.508	0.486	0.492	0.500	0.512	0.531	0.525	0.659	0.561
6.750	1.580	1.469	1.567	1.644	1.714	1.762	1.782	1.758	1.637	1.327	1.081	0.938	0.789	0.714	0.690	0.612	0.573	0.528	0.509	0.489	0.493	0.501	0.513	0.532	0.525	0.661	0.561
6.750	2.000	1.469	1.570	1.644	1.718	1.762	1.782	1.758	1.641	1.327	1.084	0.940	0.791	0.716	0.693	0.614	0.575	0.531	0.512	0.490	0.495	0.502	0.515	0.533	0.527	0.661	0.564
6.750	2.510	1.469	1.567	1.644	1.718	1.762	1.782	1.758	1.641	1.327	1.086	0.942	0.794	0.721	0.697	0.617	0.578	0.533	0.514	0.492	0.498	0.505	0.518	0.536	0.530	0.664	0.566
6.750	3.160	1.472	1.570	1.648	1.714	1.762	1.778	1.762	1.641	1.334	1.091	0.948	0.800	0.726	0.703	0.622	0.583	0.538	0.518	0.497	0.501	0.509	0.522	0.540	0.535	0.667	0.570
6.750	3.980	1.472	1.570	1.644	1.718	1.762	1.782	1.762	1.641	1.340	1.099	0.955	0.809	0.735	0.710	0.631	0.590	0.546	0.525	0.504	0.507	0.515	0.527	0.545	0.540	0.675	0.575
6.750	5.010	1.469	1.570	1.644	1.718	1.762	1.778	1.762	1.644	1.346	1.109	0.968	0.820	0.746	0.721	0.641	0.601	0.556	0.536	0.514	0.518	0.524	0.537	0.555	0.548	0.684	0.583
6.750	6.310	1.469	1.570	1.648	1.714	1.762	1.782	1.766	1.652	1.358	1.125	0.984	0.838	0.766	0.740	0.659	0.618	0.571	0.551	0.528	0.531	0.537	0.550	0.568	0.562	0.697	0.596
6.750	7.940	1.469	1.570	1.644	1.714	1.762	1.782	1.770	1.656	1.374	1.148	1.009	0.863	0.789	0.766	0.684	0.643	0.594	0.573	0.548	0.550	0.557	0.569	0.585	0.579	0.716	0.614
6.750	10.000	1.472	1.567	1.648	1.718	1.762	1.782	1.770	1.667	1.396	1.180	1.042	0.897	0.824	0.800	0.718	0.675	0.625	0.603	0.575	0.578	0.583	0.593	0.611	0.605	0.743	0.638
6.750	12.590	1.472	1.570	1.648	1.718	1.766	1.782	1.774	1.679	1.422	1.216	1.086	0.944	0.871	0.845	0.764	0.718	0.668	0.641	0.614	0.612	0.617	0.627	0.643	0.640	0.776	0.670
6.750	15.850	1.469	1.567	1.648	1.718	1.762	1.786	1.778	1.694	1.455	1.262	1.138	1.000	0.929	0.902	0.818	0.773	0.719	0.692	0.661	0.658	0.661	0.668	0.684	0.681	0.818	0.708
6.750	19.950	1.469	1.570	1.644	1.714	1.766	1.786	1.786	1.710	1.493	1.318	1.197	1.067	0.998	0.968	0.885	0.839	0.782	0.750	0.716	0.711	0.711	0.718	0.733	0.729	0.869	0.755
6.750	25.120	1.472	1.567	1.644	1.718	1.766	1.791	1.791	1.726	1.531	1.374	1.265	1.140	1.076	1.047	0.962	0.914	0.855	0.820	0.782	0.774	0.771	0.774	0.787	0.785	0.925	0.807
6.750	31.620	1.469	1.570	1.648	1.718	1.762	1.795	1.795	1.742	1.574	1.439	1.340	1.222	1.161	1.130	1.047	0.998	0.935	0.895	0.855	0.841	0.836	0.836	0.847	0.847	0.986	0.861
6.750	39.810	1.472	1.570	1.644	1.718	1.762	1.795	1.803	1.758	1.618	1.503	1.416	1.309	1.250	1.216	1.138	1.086	1.021	0.977	0.929	0.912	0.904	0.902	0.910	0.910	1.050	0.920
6.750	50.120	1.472	1.570	1.644	1.718	1.766	1.799	1.807	1.770	1.660	1.567	1.489	1.393	1.340	1.306	1.227	1.178	1.109	1.059	1.007	0.986	0.971	0.966	0.973	0.975	1.109	0.977
6.750	63.100	1.472	1.567	1.648	1.718	1.766	1.799	1.816	1.786	1.694	1.622	1.560	1.472	1.429	1.390	1.315	1.265	1.191	1.138	1.081	1.054	1.038	1.028	1.033	1.038	1.169	1.033
6.750	79.430	1.472	1.570	1.644	1.718	1.766	1.799	1.820	1.799	1.730	1.675	1.622	1.545	1.507	1.472	1.396	1.343	1.271	1.213	1.151	1.122	1.099	1.086	1.089	1.096	1.222	1.086
6.750	100.000	1.469	1.570	1.648	1.714	1.766	1.803	1.824	1.811	1.754	1.722	1.679	1.607	1.574	1.542	1.469	1.416	1.343	1.276	1.216	1.178	1.153	1.138	1.135	1.146	1.271	1.130
6.750	125.890	1.472	1.570	1.648	1.718	1.766	1.803	1.824	1.820	1.778	1.758	1.722	1.663	1.637	1.596	1.528	1.476	1.400	1.334	1.265	1.225	1.197	1.178	1.178	1.186	1.309	1.167
6.750	158.490	1.469	1.570	1.648	1.718	1.766	1.799	1.824	1.824	1.795	1.791	1.758	1.706	1.683	1.644	1.578	1.528	1.445	1.380	1.306	1.265	1.233	1.211	1.208	1.219	1.340	1.194
6.750	199.530	1.469	1.570	1.648	1.714	1.770	1.803	1.828	1.828	1.811	1.811	1.786	1.742	1.718	1.679	1.614	1.563	1.486	1.413	1.340	1.294	1.262	1.239	1.233	1.245	1.365	1.219
6.750	251.190	1.469	1.567	1.648	1.714	1.766	1.803	1.828	1.837	1.820	1.828	1.807	1.766	1.746	1.706	1.644	1.592	1.510	1.439	1.365	1.315	1.282	1.256	1.253	1.265	1.380	1.236
6.750	316.230	1.469	1.567	1.648	1.718	1.766	1.803	1.832	1.841	1.828	1.841	1.824	1.782	1.766	1.726	1.663	1.614	1.531	1.459	1.384	1.334	1.297	1.274	1.265	1.279	1.396	1.247
6.750	398.110	1.469	1.570	1.648	1.718	1.770	1.803	1.828	1.841	1.837	1.845	1.832	1.795	1.778	1.738	1.679	1.629	1.545	1.472	1.396	1.346	1.309	1.282	1.276	1.288	1.403	1.256
6.750	501.190	1.472	1.567	1.648	1.714	1.766	1.803	1.832	1.841	1.837	1.854	1.841	1.803	1.786	1.750	1.687	1.637	1.556	1.479	1.403	1.352	1.315	1.288	1.282	1.294	1.409	1.262
6.750	630.960	1.472	1.567	1.648	1.718	1.766	1.803	1.828	1.841	1.841	1.854	1.845	1.811	1.795	1.754	1.694	1.644	1.563	1.489	1.413	1.358	1.321	1.294	1.288	1.300	1.416	1.265
6.750	794.330	1.472	1.567	1.644	1.714	1.766	1.803	1.832	1.841	1.841	1.862	1.845	1.816	1.799	1.762	1.702	1.652	1.567	1.489	1.413	1.361	1.324	1.297	1.291	1.303	1.419	1.268
6.750	1000.000	1.472	1.567	1.644	1.718	1.766	1.803	1.828	1.845	1.845	1.862	1.849	1.820	1.803	1.766	1.702	1.652	1.570	1.496	1.416	1.365	1.327	1.300	1.291	1.306	1.419	1.271
7.000	1.000	1.472	1.570	1.648	1.714	1.766	1.782	1.766	1.660	1.374	1.148	1.009	0.863	0.789	0.766	0.684	0.643	0.594	0.571	0.548	0.551	0.557	0.568	0.586	0.581	0.716	0.614
7.000	1.260	1.469	1.570	1.644	1.718	1.762	1.782	1.766	1.656	1.374	1.148	1.012	0.865	0.791	0.766	0.685	0.643	0.596	0.573	0.548	0.551	0.557	0.569	0.586	0.581	0.718	0.615
7.000	1.580	1.472	1.570	1.644	1.718	1.762	1.782	1.766	1.656	1.374	1.151	1.012	0.865	0.793	0.766	0.685	0.643	0.596	0.573	0.550	0.551	0.558	0.569	0.586	0.582	0.718	0.615
7.000	2.000	1.469	1.570	1.644	1.718	1.762	1.782	1.766	1.660	1.377	1.151	1.012	0.867	0.793	0.769	0.687	0.646	0.597	0.574	0.550	0.553	0.560	0.570	0.587	0.582	0.718	0.617
7.000	2.510	1.469	1.570	1.644	1.718	1.762	1.786	1.766	1.660	1.377	1.153	1.014	0.869	0.794	0.771	0.690	0.647	0.598	0.577	0.552	0.555	0.561	0.571	0.589	0.583	0.721	0.617
7.000	3.160	1.469	1.570	1.644	1.714	1.762	1.782	1.766	1.660	1.380	1.156	1.016	0.873	0.800	0.774	0.692	0.650	0.603	0.579	0.555	0.557	0.564	0.574	0.592	0.587	0.723	0.619
7.000	3.980	1.472	1.570	1.644	1.718	1.762	1.782	1.766	1.663	1.384	1.161	1.023	0.879	0.805	0.780	0.698	0.656	0.608	0.585	0.560	0.561	0.569	0.578	0.597	0.592	0.728	0.624
7.000	5.010	1.469	1.570	1.644	1.718	1.762	1.786	1.766	1.663	1.390	1.169	1.030	0.887	0.813	0.787	0.706	0.664	0.615	0.593	0.568	0.569	0.574	0.585	0.603	0.598	0.735	0.631
7.000	6.310	1.472	1.567	1.644	1.714	1.762	1.782	1.770	1.667	1.396	1.180	1.045	0.899	0.828	0.802	0.719	0.676	0.627	0.604	0.578	0.579	0.585	0.594	0.611	0.607	0.745	0.640
7.000	7.940	1.472	1.567	1.648	1.718	1.762	1.786	1.774	1.671	1.409	1.197	1.062	0.918	0.845	0.820	0.738	0.695	0.644	0.619	0.593	0.594	0.598	0.610	0.627	0.621	0.759	0.652
7.000	10.000	1.469	1.570	1.648	1.718	1.766	1.782	1.774	1.679	1.426	1.219	1.086	0.946	0.875	0.847	0.764	0.721	0.670	0.643	0.615	0.615	0.619	0.628	0.646	0.641	0.780	0.671
7.000	12.590	1.469	1.570	1.648	1.714	1.762	1.786	1.778	1.690	1.449	1.250	1.122	0.984	0.912	0.885	0.802	0.757	0.705	0.678	0.647	0.644	0.649	0.656	0.673	0.668	0.807	0.697
7.000	15.850	1.472	1.570	1.648	1.718	1.766	1.791	1.782	1.702	1.476	1.288	1.164	1.030	0.962	0.933	0.849	0.804	0.750	0.719	0.687	0.684	0.684	0.692	0.706	0.703	0.843	0.729
7.000	19.950	1.469	1.567	1.644	1.718	1.766	1.791	1.786	1.714	1.507	1.337	1.219	1.089	1.021	0.993	0.910	0.863	0.805	0.773	0.738	0.731	0.729	0.735	0.750	0.748	0.887	0.769
7.000	25.120	1.469	1.570	1.644	1.718	1.766	1.791	1.791	1.730	1.545	1.390	1.282	1.159	1.094	1.064	0.979	0.933	0.873	0.836	0.796	0.787	0.785	0.787	0.800	0.800	0.940	0.817
7.000	31.620	1.469	1.567	1.648	1.718	1.766	1.795	1.795	1.746	1.581	1.445	1.349	1.233	1.175	1.143	1.059	1.012	0.948	0.908	0.865	0.851	0.845	0.845	0.857	0.855	0.995	0.869
7.000	39.810	1.469	1.567	1.648	1.718	1.762	1.795	1.803	1.762	1.622	1.510	1.419	1.312	1.259	1.227	1.146	1.094	1.028	0.984	0.938	0.920	0.910	0.908	0.916	0.916	1.054	0.927
7.000	50.120	1.472	1.570	1.644	1.714	1.766	1.795	1.807	1.774	1.660	1.567	1.493	1.396	1.346	1.312	1.233	1.180	1.114	1.064	1.014	0.991	0.977	0.968	0.977	0.979	1.114	0.982
7.000	63.100	1.472	1.570	1.648	1.718	1.766	1.799	1.811	1.791	1.694	1.629	1.563	1.476	1.429	1.396	1.321	1.268	1.197	1.143	1.086	1.059	1.042	1.030	1.035	1.040	1.172	1.038
7.000	79.430	1.472	1.570	1.644	1.718	1.770	1.799	1.816	1.803	1.730	1.675	1.622	1.549	1.507	1.476	1.400	1.346	1.274	1.216	1.153	1.122	1.102	1.089	1.091	1.096	1.227	1.084
7.000	100.000	1.472	1.570	1.644	1.718	1.766	1.799	1.820	1.811	1.758	1.722	1.679	1.611	1.578	1.542	1.472	1.419	1.343	1.282	1.216	1.180	1.153	1.138	1.138	1.146	1.274	1.130
7.000	125.890	1.472	1.567	1.644	1.718	1.766	1.799	1.828	1.820	1.782	1.758	1.722	1.663	1.637	1.600	1.531	1.479	1.400	1.334	1.268	1.225	1.199	1.178	1.178	1.186	1.309	1.164
7.000	158.490	1.469	1.570	1.648	1.718	1.766	1.799	1.828	1.828	1.799	1.791	1.758	1.706	1.683	1.644	1.578	1.528	1.449	1.380	1.309	1.265	1.233	1.211	1.208	1.222	1.343	1.194
7.000	199.530	1.469	1.570	1.648	1.718	1.770	1.803	1.828	1.832	1.811	1.811	1.786	1.742	1.718	1.679	1.618	1.563	1.486	1.413	1.343	1.294	1.262	1.236	1.236	1.247	1.368	1.219
7.000	251.190	1.469	1.567	1.648	1.718	1.766	1.803	1.832	1.832	1.820	1.828	1.807	1.766	1.746	1.706	1.644	1.592	1.510	1.439	1.365	1.318	1.285	1.259	1.253	1.265	1.384	1.233
7.000	316.230	1.469	1.567	1.648	1.718	1.766	1.803	1.828	1.837	1.828	1.837	1.824	1.782	1.762	1.726	1.663	1.611	1.531	1.459	1.384	1.334	1.300	1.271	1.265	1.279	1.396	1.245
7.000	398.110	1.469	1.570	1.648	1.718	1.770	1.803	1.828	1.837	1.837	1.849	1.832	1.795	1.778	1.742	1.679	1.626	1.549	1.472	1.396	1.346	1.309	1.282	1.276	1.288	1.406	1.256
7.000	501.190	1.469	1.570	1.648	1.714	1.766	1.803	1.832	1.841	1.837	1.854	1.841	1.803	1.791	1.750	1.690	1.637	1.556	1.483	1.403	1.355	1.318	1.288	1.282	1.294	1.413	1.262
7.000	630.960	1.469	1.570	1.644	1.718	1.766	1.803	1.832	1.841	1.841	1.858	1.845	1.811	1.795	1.758	1.698	1.644	1.563	1.486	1.413	1.358	1.324	1.294	1.288	1.300	1.416	1.268
7.000	794.330	1.469	1.570	1.644	1.714	1.766	1.807	1.832	1.841	1.845	1.858	1.849	1.816	1.799	1.758	1.702	1.648	1.567	1.493	1.416	1.361	1.327	1.297	1.288	1.303	1.419	1.268
7.000	1000.000	1.469	1.570	1.648	1.718	1.770	1.803	1.832	1.845	1.845	1.862	1.849	1.816	1.803	1.762	1.706	1.652	1.570	1.493	1.416	1.365	1.327	1.300	1.291	1.306	1.419	1.271
7.250	1.000	1.469	1.570	1.644	1.714	1.766	1.782	1.770	1.675	1.413	1.202	1.072	0.929	0.855	0.830	0.746	0.705	0.653	0.628	0.600	0.600	0.605	0.615	0.632	0.628	0.766	0.658
7.250	1.260	1.472	1.567	1.644	1.718	1.762	1.782	1.774	1.675	1.416	1.205	1.069	0.927	0.855	0.830	0.746	0.703	0.653	0.628	0.601	0.601	0.605	0.615	0.631	0.628	0.766	0.659
7.250	1.580	1.469	1.570	1.648	1.714	1.762	1.786	1.770	1.675	1.413	1.202	1.072	0.929	0.857	0.830	0.748	0.705	0.653	0.628	0.603	0.601	0.605	0.615	0.632	0.628	0.766	0.659
7.250	2.000	1.469	1.570	1.648	1.718	1.762	1.786	1.774	1.675	1.413	1.205	1.074	0.931	0.859	0.832	0.748	0.706	0.655	0.630	0.603	0.603	0.607	0.617	0.632	0.630	0.767	0.659
7.250	2.510	1.469	1.570	1.644	1.714	1.766	1.782	1.770	1.679	1.416	1.208	1.074	0.931	0.859	0.834	0.750	0.708	0.656	0.631	0.603	0.604	0.608	0.618	0.635	0.630	0.769	0.661
7.250	3.160	1.469	1.570	1.648	1.714	1.766	1.782	1.774	1.679	1.419	1.208	1.074	0.933	0.863	0.836	0.753	0.710	0.658	0.632	0.605	0.605	0.611	0.619	0.635	0.632	0.771	0.662
7.250	3.980	1.472	1.567	1.644	1.714	1.766	1.786	1.774	1.679	1.419	1.211	1.079	0.938	0.865	0.839	0.759	0.714	0.662	0.637	0.610	0.608	0.614	0.622	0.640	0.635	0.773	0.665
7.250	5.010	1.469	1.570	1.648	1.718	1.762	1.786	1.774	1.679	1.426	1.216	1.086	0.946	0.873	0.845	0.764	0.719	0.668	0.643	0.615	0.615	0.618	0.627	0.644	0.640	0.778	0.670
7.250	6.310	1.472	1.570	1.648	1.718	1.766	1.782	1.774	1.679	1.429	1.225	1.094	0.955	0.883	0.855	0.773	0.729	0.678	0.650	0.622	0.622	0.625	0.634	0.652	0.647	0.785	0.676
7.250	7.940	1.472	1.570	1.648	1.718	1.766	1.786	1.774	1.687	1.439	1.236	1.107	0.968	0.897	0.871	0.787	0.743	0.690	0.664	0.635	0.634	0.637	0.646	0.662	0.658	0.798	0.687
7.250	10.000	1.469	1.570	1.648	1.718	1.762	1.786	1.778	1.690	1.452	1.253	1.130	0.991	0.920	0.893	0.809	0.764	0.711	0.682	0.653	0.650	0.653	0.662	0.678	0.673	0.813	0.701
7.250	12.590	1.469	1.570	1.648	1.718	1.766	1.786	1.782	1.694	1.466	1.279	1.156	1.021	0.951	0.923	0.838	0.793	0.740	0.710	0.678	0.675	0.676	0.684	0.698	0.695	0.836	0.723
7.250	15.850	1.472	1.570	1.648	1.718	1.762	1.791	1.786	1.710	1.489	1.312	1.194	1.059	0.991	0.962	0.879	0.832	0.776	0.746	0.711	0.708	0.706	0.713	0.728	0.726	0.865	0.748
7.250	19.950	1.469	1.567	1.648	1.718	1.762	1.791	1.786	1.718	1.517	1.352	1.239	1.109	1.042	1.014	0.931	0.883	0.824	0.791	0.757	0.748	0.748	0.752	0.766	0.764	0.904	0.785
7.250	25.120	1.472	1.570	1.648	1.718	1.762	1.791	1.791	1.730	1.549	1.400	1.294	1.172	1.109	1.079	0.995	0.946	0.887	0.847	0.811	0.798	0.794	0.798	0.809	0.809	0.948	0.826
7.250	31.620	1.469	1.570	1.644	1.718	1.766	1.791	1.795	1.746	1.585	1.452	1.358	1.242	1.183	1.151	1.069	1.021	0.957	0.914	0.871	0.857	0.851	0.851	0.861	0.861	1.000	0.875
7.250	39.810	1.469	1.570	1.648	1.718	1.766	1.795	1.803	1.762	1.626	1.510	1.426	1.321	1.262	1.230	1.151	1.099	1.033	0.986	0.940	0.925	0.912	0.910	0.918	0.920	1.057	0.929
7.250	50.120	1.469	1.567	1.644	1.718	1.766	1.799	1.807	1.774	1.663	1.570	1.496	1.396	1.349	1.315	1.236	1.183	1.114	1.064	1.014	0.991	0.977	0.971	0.977	0.982	1.117	0.984
7.250	63.100	1.469	1.567	1.644	1.718	1.766	1.799	1.811	1.791	1.694	1.626	1.560	1.472	1.429	1.396	1.318	1.268	1.197	1.140	1.084	1.057	1.040	1.030	1.035	1.040	1.169	1.035
7.250	79.430	1.469	1.570	1.648	1.718	1.766	1.799	1.816	1.803	1.730	1.675	1.622	1.545	1.507	1.472	1.396	1.346	1.274	1.213	1.153	1.119	1.099	1.086	1.089	1.096	1.225	1.084
7.250	100.000	1.469	1.570	1.644	1.718	1.770	1.803	1.820	1.807	1.758	1.718	1.675	1.611	1.578	1.538	1.469	1.419	1.340	1.279	1.213	1.178	1.153	1.135	1.138	1.146	1.271	1.130
7.250	125.890	1.469	1.567	1.648	1.718	1.766	1.799	1.824	1.820	1.778	1.758	1.722	1.663	1.633	1.596	1.528	1.476	1.396	1.330	1.268	1.225	1.197	1.178	1.175	1.186	1.309	1.167
7.250	158.490	1.472	1.570	1.644	1.718	1.766	1.803	1.824	1.824	1.799	1.791	1.758	1.706	1.679	1.641	1.578	1.524	1.445	1.377	1.309	1.262	1.233	1.211	1.211	1.219	1.340	1.194
7.250	199.530	1.469	1.570	1.644	1.718	1.766	1.803	1.828	1.832	1.811	1.807	1.782	1.738	1.718	1.679	1.614	1.563	1.483	1.409	1.340	1.294	1.262	1.236	1.233	1.245	1.365	1.216
7.250	251.190	1.469	1.570	1.648	1.718	1.766	1.803	1.828	1.832	1.824	1.824	1.807	1.762	1.746	1.706	1.644	1.592	1.510	1.439	1.365	1.315	1.285	1.256	1.253	1.265	1.380	1.233
7.250	316.230	1.469	1.570	1.648	1.718	1.766	1.803	1.828	1.837	1.828	1.841	1.824	1.782	1.762	1.726	1.667	1.611	1.531	1.455	1.384	1.334	1.297	1.271	1.268	1.279	1.393	1.247
7.250	398.110	1.469	1.567	1.648	1.718	1.770	1.803	1.832	1.837	1.832	1.845	1.832	1.795	1.778	1.738	1.679	1.629	1.545	1.472	1.396	1.343	1.309	1.282	1.276	1.288	1.406	1.256
7.250	501.190	1.469	1.567	1.648	1.718	1.766	1.803	1.832	1.841	1.841	1.854	1.837	1.803	1.786	1.750	1.687	1.637	1.556	1.479	1.406	1.352	1.318	1.288	1.282	1.297	1.413	1.262
7.250	630.960	1.469	1.567	1.644	1.718	1.770	1.803	1.832	1.841	1.841	1.858	1.845	1.811	1.795	1.754	1.694	1.644	1.563	1.486	1.409	1.358	1.321	1.291	1.288	1.300	1.416	1.265
7.250	794.330	1.469	1.567	1.648	1.718	1.766	1.807	1.832	1.845	1.841	1.858	1.849	1.816	1.799	1.758	1.702	1.648	1.567	1.489	1.413	1.361	1.327	1.297	1.288	1.306	1.419	1.268
7.250	1000.000	1.469	1.570	1.648	1.714	1.770	1.803	1.832	1.845	1.841	1.862	1.849	1.816	1.803	1.762	1.702	1.652	1.570	1.496	1.416	1.365	1.327	1.297	1.291	1.306	1.419	1.271
7.500	1.000	1.469	1.570	1.648	1.718	1.766	1.782	1.778	1.687	1.442	1.245	1.119	0.979	0.910	0.883	0.800	0.753	0.701	0.675	0.644	0.643	0.646	0.655	0.670	0.665	0.805	0.695
7.500	1.260	1.472	1.567	1.648	1.714	1.762	1.786	1.774	1.687	1.445	1.245	1.119	0.979	0.910	0.883	0.798	0.753	0.701	0.673	0.646	0.641	0.646	0.653	0.670	0.667	0.804	0.695
7.500	1.580	1.472	1.570	1.644	1.718	1.762	1.786	1.778	1.690	1.445	1.247	1.119	0.982	0.910	0.883	0.800	0.755	0.701	0.675	0.644	0.643	0.647	0.653	0.670	0.667	0.805	0.695
7.500	2.000	1.472	1.567	1.648	1.714	1.766	1.786	1.774	1.687	1.445	1.247	1.119	0.982	0.910	0.883	0.800	0.757	0.703	0.676	0.646	0.643	0.647	0.655	0.671	0.667	0.807	0.697
7.500	2.510	1.469	1.567	1.648	1.714	1.766	1.786	1.774	1.687	1.445	1.247	1.122	0.982	0.912	0.885	0.802	0.757	0.703	0.676	0.647	0.644	0.647	0.656	0.671	0.668	0.807	0.697
7.500	3.160	1.472	1.570	1.644	1.718	1.762	1.786	1.778	1.690	1.445	1.250	1.125	0.984	0.914	0.887	0.804	0.759	0.705	0.678	0.649	0.647	0.650	0.658	0.673	0.670	0.807	0.698
7.500	3.980	1.469	1.570	1.644	1.718	1.762	1.786	1.778	1.690	1.449	1.253	1.125	0.989	0.918	0.889	0.807	0.762	0.710	0.681	0.650	0.649	0.652	0.659	0.675	0.671	0.809	0.700
7.500	5.010	1.472	1.570	1.648	1.714	1.762	1.786	1.778	1.690	1.452	1.256	1.130	0.993	0.923	0.893	0.811	0.766	0.713	0.685	0.656	0.653	0.655	0.664	0.679	0.675	0.815	0.703
7.500	6.310	1.469	1.570	1.644	1.718	1.762	1.786	1.778	1.694	1.455	1.262	1.138	1.000	0.929	0.902	0.820	0.774	0.719	0.690	0.662	0.658	0.661	0.668	0.684	0.681	0.820	0.710
7.500	7.940	1.469	1.567	1.648	1.714	1.766	1.791	1.778	1.698	1.462	1.271	1.148	1.009	0.942	0.912	0.832	0.783	0.731	0.701	0.670	0.667	0.670	0.678	0.693	0.689	0.828	0.718
7.500	10.000	1.469	1.570	1.648	1.718	1.762	1.786	1.778	1.702	1.472	1.285	1.164	1.028	0.957	0.931	0.847	0.800	0.746	0.716	0.684	0.681	0.682	0.689	0.705	0.701	0.839	0.728
7.500	12.590	1.469	1.570	1.644	1.718	1.766	1.786	1.786	1.702	1.486	1.303	1.186	1.052	0.982	0.955	0.871	0.824	0.769	0.738	0.705	0.700	0.700	0.706	0.723	0.719	0.859	0.743
7.500	15.850	1.472	1.570	1.644	1.714	1.762	1.791	1.786	1.714	1.503	1.330	1.216	1.086	1.019	0.989	0.906	0.859	0.802	0.769	0.733	0.726	0.728	0.731	0.746	0.743	0.883	0.766
7.500	19.950	1.469	1.570	1.644	1.718	1.766	1.791	1.791	1.722	1.524	1.365	1.256	1.127	1.064	1.033	0.948	0.902	0.843	0.807	0.771	0.762	0.760	0.766	0.778	0.778	0.914	0.798
7.500	25.120	1.472	1.570	1.644	1.718	1.766	1.791	1.791	1.734	1.556	1.409	1.303	1.183	1.119	1.089	1.005	0.957	0.897	0.859	0.818	0.807	0.804	0.807	0.818	0.818	0.957	0.836
7.500	31.620	1.472	1.570	1.648	1.718	1.766	1.791	1.799	1.750	1.589	1.459	1.361	1.245	1.186	1.156	1.074	1.023	0.959	0.920	0.877	0.863	0.855	0.855	0.867	0.867	1.005	0.879
7.500	39.810	1.469	1.570	1.648	1.718	1.766	1.795	1.803	1.762	1.626	1.514	1.426	1.318	1.265	1.230	1.148	1.099	1.035	0.989	0.942	0.923	0.914	0.910	0.918	0.920	1.057	0.929
7.500	50.120	1.469	1.570	1.648	1.718	1.766	1.795	1.811	1.774	1.660	1.570	1.489	1.393	1.343	1.309	1.233	1.180	1.112	1.062	1.012	0.989	0.973	0.968	0.975	0.979	1.114	0.982
7.500	63.100	1.469	1.570	1.644	1.718	1.766	1.799	1.811	1.791	1.694	1.622	1.560	1.469	1.426	1.387	1.315	1.262	1.189	1.135	1.081	1.052	1.038	1.026	1.030	1.038	1.167	1.033
7.500	79.430	1.469	1.567	1.648	1.718	1.766	1.799	1.820	1.799	1.726	1.675	1.618	1.538	1.503	1.466	1.393	1.340	1.265	1.208	1.148	1.117	1.094	1.081	1.086	1.091	1.219	1.079
7.500	100.000	1.472	1.567	1.648	1.718	1.766	1.803	1.820	1.811	1.754	1.718	1.671	1.603	1.570	1.535	1.462	1.409	1.334	1.274	1.211	1.172	1.148	1.130	1.132	1.140	1.268	1.125
7.500	125.890	1.469	1.570	1.648	1.718	1.770	1.803	1.824	1.816	1.778	1.758	1.718	1.656	1.626	1.589	1.521	1.469	1.393	1.327	1.262	1.222	1.194	1.172	1.172	1.183	1.306	1.161
